bin,freq(Hz),pow(dB/Hz)
322,6912.158203125,-45.71993538446303
323,6933.69140625,-44.97324839221147
324,6955.224609375,-39.50612694996646
325,6976.7578125,-33.405107915353284
326,6998.291015625,-28.373126562568093
327,7019.82421875,-25.078944609246957
328,7041.357421875,-23.817638324427904
329,7062.890625,-24.541093432650484
330,7084.423828125,-26.04375798911739
331,7105.95703125,-26.209439135354312
332,7127.490234375,-25.9978004939444
333,7149.0234375,-26.79743851412901
334,7170.556640625,-27.658844084622736
335,7192.08984375,-28.06964970201036
336,7213.623046875,-32.142442851669564
337,7235.15625,-33.23980748395613
338,7256.689453125,-25.480999794374235
339,7278.22265625,-21.526878498747998
340,7299.755859375,-19.3080915076967
341,7321.2890625,-18.600236325915372
342,7342.822265625,-18.238685335965567
343,7364.35546875,-18.05620933945147
344,7385.888671875,-19.519598085984224
345,7407.421875,-22.653056332601807
346,7428.955078125,-23.909007912231218
347,7450.48828125,-22.919482313403883
348,7472.021484375,-24.743550758542597
349,7493.5546875,-35.93269478007847
350,7515.087890625,-25.90664361429734
351,7536.62109375,-21.617096097440726
352,7558.154296875,-21.2054460873642
353,7579.6875,-21.608769181431796
354,7601.220703125,-23.0371797665628
355,7622.75390625,-27.25555238736171
356,7644.287109375,-38.067719821998814
357,7665.8203125,-26.740312563130935
358,7687.353515625,-21.86702101720833
359,7708.88671875,-20.381972214844453
360,7730.419921875,-22.132684620092494
361,7751.953125,-26.642752730121956
362,7773.486328125,-24.764556378437387
363,7795.01953125,-23.186836152601863
364,7816.552734375,-24.187844310050025
365,7838.0859375,-23.857745047294415
366,7859.619140625,-22.696757386645842
367,7881.15234375,-23.37174650077795
368,7902.685546875,-26.5482250412262
369,7924.21875,-31.09876121179749
370,7945.751953125,-31.68998736662158
371,7967.28515625,-29.220890353409644
372,7988.818359375,-26.116591891931304
373,8010.3515625,-23.810146272405184
374,8031.884765625,-23.199821555221444
375,8053.41796875,-24.08287100095542
376,8074.951171875,-25.2383722145484
377,8096.484375,-25.305121370965136
